pc_timestamp,stm32_ms,adc_raw,adc_voltage_v,sensor_voltage_v,pressure_bar,duty_percent,frequency_hz,estimated_output_rms_v,jsy_online,jsy_voltage_rms_v,jsy_current_rms_a,jsy_voltage_raw_v,jsy_current_raw_a,jsy_active_power_w,jsy_power_factor,jsy_energy_kwh,jsy_error_count,nn_mode,nn_duty_percent,valve_open_count,valve_state_label,valve_phase,setpoint_bar,episode_id,is_decision,event
2026-06-25T02:02:15.476,2393310,2,0.0026,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1383,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:15.980,2393835,6,0.002933333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1383,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:16.482,2394324,5,0.002866667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1384,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:16.982,2394849,5,0.003133333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1384,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:17.480,2395338,1,0.0028,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1385,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:18.044,2395863,4,0.002933333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1385,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:18.603,2396457,0,0.002933333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1386,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:19.103,2396982,1,0.002266667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1386,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:19.605,2397471,5,0.002333333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1387,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:20.164,2397996,0,0.001733333,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1387,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:20.727,2398590,2,0.001866667,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1388,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:21.227,2399115,5,0.002,0.003,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1388,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:21.730,2399604,0,0.002066667,0.003133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1389,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:22.292,2400129,1,0.001733333,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1389,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:22.854,2400723,2,0.001333333,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1390,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:23.541,2401422,5,0.001733333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1391,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:24.108,2401947,1,0.002,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1391,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:24.671,2402541,4,0.0022,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1392,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:25.169,2403066,7,0.0022,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1392,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:25.669,2403555,2,0.003466667,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1393,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:26.231,2404080,0,0.0032,0.004666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1393,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:26.792,2404674,17,0.004,0.004666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1394,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:27.292,2405199,0,0.002533333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1394,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:27.792,2405688,7,0.0028,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1395,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:28.352,2406213,2,0.004133333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1395,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:28.917,2406807,0,0.003133333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1396,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:29.604,2407506,1,0.0028,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1397,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:30.108,2408031,0,0.0016,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1397,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:30.607,2408520,1,0.002066667,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1398,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:31.170,2409045,7,0.003733333,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1398,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:31.732,2409639,2,0.0034,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1399,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:32.294,2410164,3,0.003733333,0.0046,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1399,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:32.858,2410758,0,0.003533333,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1400,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:33.361,2411283,7,0.004,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1400,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:33.861,2411772,4,0.003133333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1401,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:34.361,2412297,6,0.004066667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1401,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:34.862,2412786,5,0.0026,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1402,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:35.423,2413311,3,0.003466667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1402,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:35.989,2413905,1,0.003133333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1403,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:36.676,2414604,5,0.004,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1404,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:37.238,2415129,1,0.002733333,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1404,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:37.799,2415723,2,0.002466667,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1405,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:38.300,2416248,4,0.0014,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1405,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:38.798,2416737,0,0.0012,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1406,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:39.361,2417262,4,0.0014,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1406,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:39.928,2417856,4,0.001933333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1407,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:40.432,2418381,2,0.002133333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1407,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:40.932,2418870,1,0.0022,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1408,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:41.431,2419395,8,0.002,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1408,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:41.935,2419884,0,0.001266667,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1409,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:42.496,2420409,0,0.001266667,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1409,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:43.058,2421003,3,0.005266667,0.004733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1410,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:43.748,2421702,5,0.008266667,0.005533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1411,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:44.250,2422227,2,0.0084,0.006066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1411,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:44.754,2422716,4,0.005066667,0.005133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1412,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:45.318,2423241,4,0.0026,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1412,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:45.881,2423835,4,0.002333333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1413,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:46.384,2424360,0,0.001933333,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1413,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:46.887,2424849,6,0.0018,0.004133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1414,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:47.389,2425374,4,0.0016,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1414,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:47.888,2425863,5,0.001733333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1415,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:48.450,2426388,3,0.002066667,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1415,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:49.011,2426982,3,0.002333333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1416,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:49.514,2427507,0,0.0024,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1416,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:50.019,2427996,0,0.002133333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1417,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:50.521,2428521,0,0.0018,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1417,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:51.019,2429010,7,0.0026,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1418,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:51.580,2429535,2,0.0028,0.004333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1418,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:52.142,2430129,4,0.0028,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1419,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:52.832,2430828,0,0.002533333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1420,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:53.394,2431353,3,0.0018,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1420,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:53.959,2431947,4,0.002133333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1421,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:54.457,2432472,0,0.001933333,0.005,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1421,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:54.956,2432961,1,0.002333333,0.005133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1422,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:55.519,2433486,0,0.0028,0.004733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1422,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:56.084,2434080,1,0.0022,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1423,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:56.580,2434605,4,0.001733333,0.003333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1423,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:57.081,2435094,1,0.001733333,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1424,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:57.643,2435619,0,0.001733333,0.003133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1424,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:58.209,2436213,2,0.002333333,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1425,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:58.901,2436912,1,0.001866667,0.003066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1426,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:59.405,2437437,7,0.001666667,0.002866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1426,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:02:59.909,2437926,1,0.001466667,0.002733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1427,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:00.472,2438451,0,0.002466667,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1427,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:01.035,2439045,7,0.003,0.004666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1428,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:01.534,2439570,3,0.003533333,0.005,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1428,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:02.036,2440059,4,0.003133333,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1429,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:02.597,2440584,5,0.003466667,0.004733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1429,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:03.164,2441178,0,0.003,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1430,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:03.665,2441703,2,0.002866667,0.004533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1430,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:04.168,2442192,5,0.006866667,0.0056,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1431,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:04.671,2442717,3,0.006666667,0.005333333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1431,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:05.177,2443206,0,0.006733333,0.005466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1432,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:05.681,2443731,0,0.0066,0.0052,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1432,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:06.182,2444220,8,0.001933333,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1433,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:06.744,2444745,3,0.0024,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1433,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:07.308,2445339,5,0.002933333,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1434,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:07.994,2446038,0,0.003066667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1435,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:08.554,2446563,1,0.0022,0.004,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1435,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:09.116,2447157,1,0.001866667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1436,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:09.618,2447682,0,0.001533333,0.0044,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1436,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:10.121,2448171,3,0.001666667,0.0046,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1437,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:10.622,2448696,8,0.003866667,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1437,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:11.124,2449185,1,0.004,0.004133333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1438,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:11.689,2449710,1,0.004066667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1438,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:12.253,2450304,4,0.004266667,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1439,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:12.757,2450829,3,0.002533333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1439,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:13.260,2451318,0,0.0026,0.0036,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1440,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:13.762,2451843,2,0.0022,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1440,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:14.261,2452332,4,0.0018,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1441,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:14.824,2452857,2,0.002733333,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1441,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:15.389,2453451,1,0.002733333,0.0038,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1442,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:16.081,2454150,5,0.0032,0.004733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1443,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:16.582,2454675,3,0.002266667,0.004533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1443,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:17.082,2455164,3,0.0024,0.0046,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1444,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:17.586,2455689,0,0.002533333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1444,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:18.086,2456178,5,0.002266667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1445,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:18.647,2456703,34,0.0032,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1445,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:19.213,2457297,6,0.004066667,0.0048,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1446,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:19.838,2457927,0,0.003733333,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1446,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:20.341,2458416,0,0.0036,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1447,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:20.844,2458941,0,0.0018,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1447,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:21.346,2459430,6,0.001866667,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1448,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:21.844,2459955,0,0.001933333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1448,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:22.349,2460444,4,0.002,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1449,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:22.848,2460969,0,0.002,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1449,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:23.348,2461458,0,0.001866667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1450,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:23.911,2461983,5,0.002066667,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1450,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:24.473,2462577,0,0.001666667,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1451,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:25.160,2463276,3,0.0028,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1452,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:25.723,2463801,3,0.0028,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1452,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:26.288,2464395,7,0.003333333,0.004266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1453,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:26.786,2464920,7,0.002333333,0.003866667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1453,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:27.318,2465409,0,0.002533333,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1454,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:27.915,2466039,0,0.002066667,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1454,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:28.493,2466633,8,0.002133333,0.003266667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1455,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:29.227,2467332,0,0.001666667,0.0032,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1456,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:29.725,2467857,0,0.002133333,0.0042,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1456,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:30.334,2468451,2,0.003,0.0046,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1457,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:30.835,2468976,7,0.002666667,0.004466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1457,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:31.426,2469570,2,0.002266667,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1458,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:31.974,2470095,8,0.003266667,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1458,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:32.585,2470689,1,0.0034,0.003933333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1459,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:33.253,2471388,2,0.003533333,0.004066667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1460,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:33.753,2471913,7,0.002266667,0.003733333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1460,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:34.364,2472507,2,0.001933333,0.003533333,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1461,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:34.863,2473032,4,0.002066667,0.0034,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1461,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:35.477,2473626,0,0.0028,0.003666667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1462,0,80.93,-,Belum ditandai,unset,0.3,1,0,
2026-06-25T02:03:35.977,2474151,0,0.002333333,0.003466667,0.01,50,5000,110,0,0,0,0,0,0,0,0.05,1462,0,80.93,-,Belum ditandai,unset,0.3,1,0,
